NamedEntity-Person: Ingmar Jung |frequenzy: 60
NamedEntity-Person: Irgendwann |frequenzy: 60
NamedEntity-Person: Herrn Seehofer |frequenzy: 59
NamedEntity-Person: Thorsten Frei |frequenzy: 59
NamedEntity-Person: Jens Koeppen |frequenzy: 59
NamedEntity-Person: Nicola Beer |frequenzy: 59
NamedEntity-Person: Michael Grosse-­Brömer |frequenzy: 59
NamedEntity-Person: Luczak |frequenzy: 59
NamedEntity-Person: Ralf Kapschack |frequenzy: 59
NamedEntity-Person: Oliver Kaczmarek |frequenzy: 59
NamedEntity-Person: OttoFrickeFDPOtto Fricke |frequenzy: 58
NamedEntity-Person: Tabea Rößner |frequenzy: 58
NamedEntity-Person: Carl-Julius Cronenberg |frequenzy: 58
NamedEntity-Person: Geflüchtete |frequenzy: 58
NamedEntity-Person: Dietmar Friedhoff |frequenzy: 58
NamedEntity-Person: Christoph de Vries |frequenzy: 58
NamedEntity-Person: Wirecard |frequenzy: 58
NamedEntity-Person: Sandra Weeser |frequenzy: 58
NamedEntity-Person: Geringverdiener |frequenzy: 58
NamedEntity-Person: Zweite |frequenzy: 58
NamedEntity-Person: Dirk Wiese |frequenzy: 58
NamedEntity-Person: Göring-Eckardt |frequenzy: 58
NamedEntity-Person: Andi Scheuer |frequenzy: 58
NamedEntity-Person: Anja Karliczek |frequenzy: 58
NamedEntity-Person: Jörg Schneider |frequenzy: 57
NamedEntity-Person: Dittmar |frequenzy: 57
NamedEntity-Person: Buschmann |frequenzy: 57
NamedEntity-Person: Wolfgang Wiehle |frequenzy: 57
NamedEntity-Person: Katarina Barley |frequenzy: 57
NamedEntity-Person: Kühn |frequenzy: 57
NamedEntity-Person: Aha |frequenzy: 57
NamedEntity-Person: ChristianDürrFDPChristian Dürr |frequenzy: 57
NamedEntity-Person: Hoffmann |frequenzy: 57
NamedEntity-Person: Kollegin Haßelmann |frequenzy: 57
NamedEntity-Person: Person |frequenzy: 57
NamedEntity-Person: Katja Hessel |frequenzy: 57
NamedEntity-Person: Kirsten Kappert-Gonther |frequenzy: 56
NamedEntity-Person: Mohamed Ali |frequenzy: 56
NamedEntity-Person: Jäger |frequenzy: 56
NamedEntity-Person: Gustav Herzog [ |frequenzy: 56
NamedEntity-Person: Gestern |frequenzy: 56
NamedEntity-Person: Liebe Bundesregierung |frequenzy: 56
NamedEntity-Person: Gero Clemens Hocker |frequenzy: 56
NamedEntity-Person: Michael Espendiller |frequenzy: 56
NamedEntity-Person: Markus Töns |frequenzy: 56
NamedEntity-Person: Uwe Kamann |frequenzy: 56
NamedEntity-Person: BrittaHaßelmannBÜNDNIS  |frequenzy: 56
NamedEntity-Person: Svenja Schulze |frequenzy: 55
NamedEntity-Person: Arno Klare |frequenzy: 55
NamedEntity-Person: Katja Leikert |frequenzy: 55
NamedEntity-Person: Endes |frequenzy: 55
NamedEntity-Person: Martin Hohmann |frequenzy: 55
NamedEntity-Person: Katrin Helling-Plahr |frequenzy: 55
NamedEntity-Person: Sea Guardian |frequenzy: 55
NamedEntity-Person: Mein |frequenzy: 55
NamedEntity-Person: Kahrs |frequenzy: 55
NamedEntity-Person: Detlef Müller |frequenzy: 55
NamedEntity-Person: Lay |frequenzy: 54
NamedEntity-Person: Sevim |frequenzy: 54
NamedEntity-Person: Swen Schulz [ |frequenzy: 54
NamedEntity-Person: Ansgar Heveling |frequenzy: 54
NamedEntity-Person: Andreas Jung |frequenzy: 54
NamedEntity-Person: Gabriel |frequenzy: 54
NamedEntity-Person: Katrin Werner |frequenzy: 54
NamedEntity-Person: Jens Maier |frequenzy: 54
NamedEntity-Person: Johannes Huber |frequenzy: 54
NamedEntity-Person: Nee |frequenzy: 54
NamedEntity-Person: Olav Gutting |frequenzy: 53
NamedEntity-Person: Meiner |frequenzy: 53
NamedEntity-Person: DetlevSpangenbergAfDDetlev Spangenberg |frequenzy: 53
NamedEntity-Person: Mark Hauptmann |frequenzy: 53
NamedEntity-Person: Lorenz GöstaBeutinDIE |frequenzy: 53
NamedEntity-Person: Straetmanns |frequenzy: 52
NamedEntity-Person: Herrn Scholz |frequenzy: 52
NamedEntity-Person: Volker Ullrich |frequenzy: 52
NamedEntity-Person: Ulrike Bahr |frequenzy: 52
NamedEntity-Person: Lohndumping |frequenzy: 52
NamedEntity-Person: Karlheinz Busen |frequenzy: 52
NamedEntity-Person: JohannSaathoffSPDJohann Saathoff |frequenzy: 52
NamedEntity-Person: Anna Christmann |frequenzy: 52
NamedEntity-Person: Welch |frequenzy: 52
NamedEntity-Person: Lieber |frequenzy: 52
NamedEntity-Person: Curio |frequenzy: 52
NamedEntity-Person: Armin Laschet |frequenzy: 51
NamedEntity-Person: Weinberg |frequenzy: 51
NamedEntity-Person: Florian Post |frequenzy: 51
NamedEntity-Person: Eberhard Brecht |frequenzy: 51
NamedEntity-Person: Konrad Adenauer |frequenzy: 51
NamedEntity-Person: Siemtje Möller |frequenzy: 51
NamedEntity-Person: Markus Söder |frequenzy: 51
NamedEntity-Person: Joana Cotar |frequenzy: 51
NamedEntity-Person: Thomas Heilmann |frequenzy: 50
NamedEntity-Person: Dr  Götz Frömming |frequenzy: 50
NamedEntity-Person: JohannesVogelFDPJohannes Vogel |frequenzy: 50
NamedEntity-Person: Sylvia Pantel |frequenzy: 50
NamedEntity-Person: Rolf Mützenich |frequenzy: 50
NamedEntity-Person: Högl |frequenzy: 50
NamedEntity-Person: Jürgen Pohl |frequenzy: 50
NamedEntity-Person: Kerstin Andreae |frequenzy: 50
NamedEntity-Person: W  Birkwald |frequenzy: 49
NamedEntity-Person: Verluste |frequenzy: 49
NamedEntity-Person: Johannes Steiniger |frequenzy: 49
NamedEntity-Person: Sonja |frequenzy: 49
NamedEntity-Person: Gremmels |frequenzy: 49
NamedEntity-Person: Mathias Stein |frequenzy: 49
NamedEntity-Person: Michael Kießling |frequenzy: 49
NamedEntity-Person: Andreas Schwarz |frequenzy: 49
NamedEntity-Person: KarstenHilseAfDKarsten Hilse |frequenzy: 49
NamedEntity-Person: Michael Gerdes |frequenzy: 49
NamedEntity-Person: Wandels |frequenzy: 48
NamedEntity-Person: Alexander Radwan |frequenzy: 48
NamedEntity-Person: Dirk Heidenblut |frequenzy: 48
NamedEntity-Person: Alois Karl |frequenzy: 48
NamedEntity-Person: CSUMichael Kuffer |frequenzy: 48
NamedEntity-Person: Matthias W BirkwaldDIE |frequenzy: 48
NamedEntity-Person: Till Mansmann |frequenzy: 48
NamedEntity-Person: Kollegin |frequenzy: 48
NamedEntity-Person: Franziska |frequenzy: 48
NamedEntity-Person: Seitz |frequenzy: 48
NamedEntity-Person: Daniela Kluckert |frequenzy: 48
NamedEntity-Person: Ulrike Schielke-Ziesing |frequenzy: 48
NamedEntity-Person: Andreas Nick |frequenzy: 48
NamedEntity-Person: Nils Schmid |frequenzy: 47
NamedEntity-Person: Birkwald |frequenzy: 47
NamedEntity-Person: Lkws |frequenzy: 47
NamedEntity-Person: Michaela Noll |frequenzy: 47
NamedEntity-Person: Angelika Glöckner |frequenzy: 47
NamedEntity-Person: Köhler |frequenzy: 47
NamedEntity-Person: Ute Vogt |frequenzy: 47
NamedEntity-Person: Lars Herrmann |frequenzy: 46
NamedEntity-Person: Alexander Throm |frequenzy: 46
NamedEntity-Person: Kindler |frequenzy: 46
NamedEntity-Person: Ausschusses |frequenzy: 46
NamedEntity-Person: Kiesewetter |frequenzy: 46
NamedEntity-Person: Sebastian Hartmann |frequenzy: 46
NamedEntity-Person: Start-ups |frequenzy: 46
NamedEntity-Person: KayGottschalkAfDKay Gottschalk |frequenzy: 45
NamedEntity-Person: Amazon |frequenzy: 45
NamedEntity-Person: Kanzlerin Merkel |frequenzy: 45
NamedEntity-Person: Katrin Staffler |frequenzy: 45
NamedEntity-Person: Frank Heinrich |frequenzy: 45
NamedEntity-Person: LotharBindingSPDLothar Binding |frequenzy: 45
NamedEntity-Person: De Masi |frequenzy: 45
NamedEntity-Person: Mein Dank |frequenzy: 45
NamedEntity-Person: Boris Johnson |frequenzy: 45
NamedEntity-Person: CananBayramBÜNDNIS  |frequenzy: 45
NamedEntity-Person: Goethe |frequenzy: 45
NamedEntity-Person: Wissenschaftlerinnen |frequenzy: 45
NamedEntity-Person: Hajduk |frequenzy: 45
NamedEntity-Person: Torsten Herbst |frequenzy: 44
NamedEntity-Person: NotzBÜNDNIS 90 |frequenzy: 44
NamedEntity-Person: Esther Dilcher |frequenzy: 44
NamedEntity-Person: Betroffene |frequenzy: 44
NamedEntity-Person: LisaPausBÜNDNIS 90 |frequenzy: 44
NamedEntity-Person: Nouripour |frequenzy: 44
NamedEntity-Person: StefanKeuterAfDStefan Keuter |frequenzy: 44
NamedEntity-Person: Mindrup |frequenzy: 44
NamedEntity-Person: Paul Ziemiak |frequenzy: 44
NamedEntity-Person: Frank-Walter Steinmeier |frequenzy: 44
NamedEntity-Person: Boehringer |frequenzy: 44
NamedEntity-Person: Herrn Altmaier |frequenzy: 44
NamedEntity-Person: Filiz |frequenzy: 43
NamedEntity-Person: PeterBoehringerAfDPeter Boehringer |frequenzy: 43
NamedEntity-Person: CSUElisabeth Motschmann |frequenzy: 43
NamedEntity-Person: Hebner |frequenzy: 43
NamedEntity-Person: Gunther |frequenzy: 43
NamedEntity-Person: Friedrich Merz |frequenzy: 43
NamedEntity-Person: Univ Kyiv |frequenzy: 43
NamedEntity-Person: Co |frequenzy: 43
NamedEntity-Person: Marja-Liisa Völlers |frequenzy: 43
NamedEntity-Person: Dr TobiasLindnerBÜNDNIS  |frequenzy: 43
NamedEntity-Person: Matthias Seestern-Pauly |frequenzy: 43
NamedEntity-Person: Jemand |frequenzy: 43
NamedEntity-Person: Amalie Steffen |frequenzy: 43
NamedEntity-Person: Will |frequenzy: 43
NamedEntity-Person: Martina Stamm-Fibich |frequenzy: 43
NamedEntity-Person: Witt |frequenzy: 43
NamedEntity-Person: OliverKrischerBÜNDNIS  |frequenzy: 43
NamedEntity-Person: André Berghegger |frequenzy: 43
NamedEntity-Person: Dehm |frequenzy: 43
NamedEntity-Person: Hansjörg Durz |frequenzy: 43
NamedEntity-Person: Josephine Ortleb |frequenzy: 43
NamedEntity-Person: Tillmann |frequenzy: 42
NamedEntity-Person: Apropos |frequenzy: 42
NamedEntity-Person: Wahr |frequenzy: 42
NamedEntity-Person: Gabriela Heinrich |frequenzy: 42
NamedEntity-Person: Liebe Kollegin |frequenzy: 42
NamedEntity-Person: Axel Knoerig |frequenzy: 42
NamedEntity-Person: Anton Friesen |frequenzy: 42
NamedEntity-Person: Roman Müller-Böhm |frequenzy: 42
NamedEntity-Person: Ulrich Lange |frequenzy: 42
NamedEntity-Person: MarcBernhardAfDMarc Bernhard |frequenzy: 42
NamedEntity-Person: Lesen |frequenzy: 42
NamedEntity-Person: Carsten Linnemann |frequenzy: 42
NamedEntity-Person: Olaf |frequenzy: 42
NamedEntity-Person: KatjaKeulBÜNDNIS  |frequenzy: 41
NamedEntity-Person: Roth |frequenzy: 41
NamedEntity-Person: Sabine Poschmann |frequenzy: 41
NamedEntity-Person: Zaklin Nastic |frequenzy: 41
NamedEntity-Person: Mario Brandenburg |frequenzy: 41
NamedEntity-Person: CSUStephan Pilsinger |frequenzy: 41
NamedEntity-Person: Nikolas Löbel |frequenzy: 41
NamedEntity-Person: UlleSchauwsBÜNDNIS  |frequenzy: 41
NamedEntity-Person: All |frequenzy: 41
NamedEntity-Person: Monika Grütters |frequenzy: 41
NamedEntity-Person: Maag |frequenzy: 41
NamedEntity-Person: Satz |frequenzy: 41
NamedEntity-Person: Birgit Malsack-Winkemann |frequenzy: 41
NamedEntity-Person: Merkels |frequenzy: 41
NamedEntity-Person: Wiebke Esdar |frequenzy: 40
NamedEntity-Person: Siegbert Droese |frequenzy: 40
NamedEntity-Person: Bettina Margarethe Wiesmann |frequenzy: 40
NamedEntity-Person: Besseres |frequenzy: 40
NamedEntity-Person: Thomas Jarzombek |frequenzy: 40
NamedEntity-Person: Marc Henrichmann |frequenzy: 40
NamedEntity-Person: Saathoff |frequenzy: 40
NamedEntity-Person: Hermann Färber |frequenzy: 40
NamedEntity-Person: Andreas Steier |frequenzy: 40
NamedEntity-Person: Lenkert |frequenzy: 40
NamedEntity-Person: Andreas Rimkus |frequenzy: 40
NamedEntity-Person: Andreas Mrosek |frequenzy: 39
NamedEntity-Person: TabeaRößnerBÜNDNIS  |frequenzy: 39
NamedEntity-Person: Ingrid Remmers |frequenzy: 39
NamedEntity-Person: Diether Dehm |frequenzy: 39
NamedEntity-Person: Erdogans |frequenzy: 39
NamedEntity-Person: MariaKlein-SchmeinkBÜNDNIS  |frequenzy: 39
NamedEntity-Person: Redner |frequenzy: 39
NamedEntity-Person: Vergessen |frequenzy: 39
NamedEntity-Person: Frank Steffel |frequenzy: 39
NamedEntity-Person: Frank Junge |frequenzy: 39
NamedEntity-Person: Josip Juratovic |frequenzy: 39
NamedEntity-Person: Dr  Konstantin von Notz |frequenzy: 39
NamedEntity-Person: Homeschooling |frequenzy: 39
NamedEntity-Person: Amthor |frequenzy: 39
NamedEntity-Person: Ingrid Nestle |frequenzy: 39
NamedEntity-Person: Wadephul |frequenzy: 39
NamedEntity-Person: Orban |frequenzy: 39
NamedEntity-Person: Heinrich |frequenzy: 39
NamedEntity-Person: Rehberg |frequenzy: 39
NamedEntity-Person: Diesel |frequenzy: 39
NamedEntity-Person: ThomasEhrhornAfDThomas Ehrhorn |frequenzy: 38
NamedEntity-Person: Sorry |frequenzy: 38
NamedEntity-Person: Reinhold |frequenzy: 38
NamedEntity-Person: AlexanderUlrichDIE LINKEAlexander Ulrich |frequenzy: 38
NamedEntity-Person: Liebe |frequenzy: 38
NamedEntity-Person: Claudia Moll |frequenzy: 38
NamedEntity-Person: Thomas de Maizière |frequenzy: 38
NamedEntity-Person: Scham |frequenzy: 38
NamedEntity-Person: Ebner |frequenzy: 38
NamedEntity-Person: Lieber Kollege |frequenzy: 38
NamedEntity-Person: MartinSichertAfDMartin Sichert |frequenzy: 38
NamedEntity-Person: Franz Josef Strauß |frequenzy: 38
NamedEntity-Person: Manfred Weber |frequenzy: 38
NamedEntity-Person: Zweitens  |frequenzy: 38
NamedEntity-Person: Detlef Seif |frequenzy: 38
NamedEntity-Person: Schwarz-Gelb |frequenzy: 38
NamedEntity-Person: BijanDjir-SaraiFDPBijan Djir-Sarai |frequenzy: 38
NamedEntity-Person: Stefan Schwartze |frequenzy: 38
NamedEntity-Person: Kipping |frequenzy: 38
NamedEntity-Person: Marie-Agnes Strack-Zimmermann |frequenzy: 38
NamedEntity-Person: Markus Tressel |frequenzy: 38
NamedEntity-Person: Jana Schimke |frequenzy: 37
NamedEntity-Person: Hendricks |frequenzy: 37
NamedEntity-Person: HeikeBaehrensSPDHeike Baehrens |frequenzy: 37
NamedEntity-Person: Freude |frequenzy: 37
NamedEntity-Person: AgnieszkaBruggerBÜNDNIS  |frequenzy: 37
NamedEntity-Person: Wolfgang Stefinger |frequenzy: 37
NamedEntity-Person: Omid Nouripour |frequenzy: 37
NamedEntity-Person: Schön |frequenzy: 37
NamedEntity-Person: Karl Holmeier |frequenzy: 37
NamedEntity-Person: Dröge |frequenzy: 37
NamedEntity-Person: Höferlin |frequenzy: 37
NamedEntity-Person: Strasser |frequenzy: 37
NamedEntity-Person: Ministerin  |frequenzy: 37
NamedEntity-Person: Marktes |frequenzy: 37
NamedEntity-Person: Bundeskanzlerin Merkel |frequenzy: 37
NamedEntity-Person: Link |frequenzy: 37
NamedEntity-Person: KatharinaDrögeBÜNDNIS  |frequenzy: 37
NamedEntity-Person: Lemke |frequenzy: 37
NamedEntity-Person: Michael Link |frequenzy: 37
NamedEntity-Person: Erwin Rüddel |frequenzy: 37
NamedEntity-Person: OmidNouripourBÜNDNIS  |frequenzy: 37
NamedEntity-Person: CSUEckhardt Rehberg |frequenzy: 37
NamedEntity-Person: Liebe Bürger |frequenzy: 36
NamedEntity-Person: Hofreiter |frequenzy: 36
NamedEntity-Person: Rabanus |frequenzy: 36
NamedEntity-Person: Gökay Akbulut |frequenzy: 36
NamedEntity-Person: Axel Schäfer |frequenzy: 36
NamedEntity-Person: Sarrazin |frequenzy: 36
NamedEntity-Person: Bürgers |frequenzy: 36
NamedEntity-Person: Bull-Bischoff |frequenzy: 36
NamedEntity-Person: Gisela Manderla |frequenzy: 36
NamedEntity-Person: JohannesHuberAfDJohannes Huber |frequenzy: 36
NamedEntity-Person: BernhardDaldrupSPDBernhard Daldrup |frequenzy: 36
NamedEntity-Person: FalkoMohrsSPDFalko Mohrs |frequenzy: 36
NamedEntity-Person: Digitales |frequenzy: 36
NamedEntity-Person: Dr  Wieland Schinnenburg |frequenzy: 36
NamedEntity-Person: Franziska Gminder |frequenzy: 36
NamedEntity-Person: Höhn |frequenzy: 36
NamedEntity-Person: Volkmar Klein |frequenzy: 36
NamedEntity-Person: MarkusFrohnmaierAfDMarkus Frohnmaier |frequenzy: 36
NamedEntity-Person: Thomas Bareiß |frequenzy: 36
NamedEntity-Person: Emissionshandels |frequenzy: 36
NamedEntity-Person: Michael Groß |frequenzy: 35
NamedEntity-Person: Thomas L  Kemmerich |frequenzy: 35
NamedEntity-Person: Marco Bülow |frequenzy: 35
NamedEntity-Person: Motschmann |frequenzy: 35
NamedEntity-Person: Kathrin Vogler |frequenzy: 35
NamedEntity-Person: Liebe Grüne |frequenzy: 35
NamedEntity-Person: ChristophBernstielCDU |frequenzy: 35
NamedEntity-Person: ernst meinen |frequenzy: 35
NamedEntity-Person: Viktor Orban |frequenzy: 35
NamedEntity-Person: Tobias MatthiasPeterkaAfDTobias Matthias Peterka |frequenzy: 35
NamedEntity-Person: MartinReichardtAfDMartin Reichardt |frequenzy: 35
NamedEntity-Person: Krauß |frequenzy: 35
NamedEntity-Person: Cornelia Möhring |frequenzy: 35
NamedEntity-Person: Kai Wegner |frequenzy: 35
NamedEntity-Person: Urlaub |frequenzy: 35
NamedEntity-Person: Jahrzehnten |frequenzy: 35
NamedEntity-Person: Hitschler |frequenzy: 35
NamedEntity-Person: Reichsbürger |frequenzy: 35
NamedEntity-Person: Sitta |frequenzy: 35
NamedEntity-Person: Budde |frequenzy: 35
NamedEntity-Person: Drittens  |frequenzy: 35
NamedEntity-Person: Mein Fazit |frequenzy: 35
NamedEntity-Person: Sonja Steffen |frequenzy: 35
NamedEntity-Person: Brunner |frequenzy: 35
NamedEntity-Person: Petra Nicolaisen |frequenzy: 34
NamedEntity-Person: René Springer |frequenzy: 34
NamedEntity-Person: Boni |frequenzy: 34
NamedEntity-Person: Herrn Macron |frequenzy: 34
NamedEntity-Person: Frank Heinrich [Chemnitz |frequenzy: 34
NamedEntity-Person: NicoleBauerFDPNicole Bauer |frequenzy: 34
NamedEntity-Person: Matthias Zimmer |frequenzy: 34
NamedEntity-Person: Sachverstand |frequenzy: 34
NamedEntity-Person: Ursula |frequenzy: 34
NamedEntity-Person: Carl-JuliusCronenbergFDPCarl-Julius Cronenberg |frequenzy: 34
NamedEntity-Person: Jean-Claude Juncker |frequenzy: 34
NamedEntity-Person: MargitStumppBÜNDNIS  |frequenzy: 34
NamedEntity-Person: Schäffler |frequenzy: 34
NamedEntity-Person: Hirte |frequenzy: 34
NamedEntity-Person: RüdigerLucassenAfDRüdiger Lucassen |frequenzy: 34
NamedEntity-Person: Wichtiges |frequenzy: 34
NamedEntity-Person: Christian Sauter |frequenzy: 34
NamedEntity-Person: Stephan Mayer |frequenzy: 34
NamedEntity-Person: Sophia |frequenzy: 34
NamedEntity-Person: Wladimir Putin |frequenzy: 34
NamedEntity-Person: Michael Roth |frequenzy: 34
NamedEntity-Person: Wir Linken |frequenzy: 34
NamedEntity-Person: Scholz |frequenzy: 34
NamedEntity-Person: Peter Heidt |frequenzy: 33
NamedEntity-Person: Anis Amri |frequenzy: 33
NamedEntity-Person: Rüdiger Kruse |frequenzy: 33
NamedEntity-Person: Gülistan Yüksel |frequenzy: 33
NamedEntity-Person: moralisch |frequenzy: 33
NamedEntity-Person: Jung |frequenzy: 33
NamedEntity-Person: Dr FranziskaBrantnerBÜNDNIS  |frequenzy: 33
NamedEntity-Person: Matthias Birkwald |frequenzy: 33
NamedEntity-Person: Katharina Landgraf |frequenzy: 33
NamedEntity-Person: Holtz |frequenzy: 33
NamedEntity-Person: Pfeiffer |frequenzy: 33
NamedEntity-Person: Aggelidis |frequenzy: 33
NamedEntity-Person: Weiteres |frequenzy: 33
NamedEntity-Person: CarstenMüllerCDU |frequenzy: 33
NamedEntity-Person: Linnemann |frequenzy: 33
NamedEntity-Person: Verkehrsminister Scheuer |frequenzy: 33
NamedEntity-Person: Ferschl |frequenzy: 33
NamedEntity-Person: Hans-Dietrich Genscher |frequenzy: 33
NamedEntity-Person: Alexej Nawalny |frequenzy: 33
NamedEntity-Person: Herbst |frequenzy: 33
NamedEntity-Person: Straubinger |frequenzy: 33
NamedEntity-Person: Hocker |frequenzy: 33
NamedEntity-Person: Herrn Scheuer |frequenzy: 33
NamedEntity-Person: RenateKünastBÜNDNIS  |frequenzy: 33
NamedEntity-Person: Hans-Jürgen Irmer |frequenzy: 33
NamedEntity-Person: Wilhelm von Gottberg |frequenzy: 32
NamedEntity-Person: Debatte |frequenzy: 32
NamedEntity-Person: Beate Walter-Rosenheimer |frequenzy: 32
NamedEntity-Person: Gero Storjohann |frequenzy: 32
NamedEntity-Person: Themas |frequenzy: 32
NamedEntity-Person: Herrn Erdogan |frequenzy: 32
NamedEntity-Person: Richard von Weizsäcker |frequenzy: 32
NamedEntity-Person: Rützel |frequenzy: 32
NamedEntity-Person: Movassat |frequenzy: 32
NamedEntity-Person: Thomae |frequenzy: 32
NamedEntity-Person: Carsten Körber |frequenzy: 32
NamedEntity-Person: Martin Gerster |frequenzy: 32
NamedEntity-Person: Haushalts |frequenzy: 32
NamedEntity-Person: Niels Annen |frequenzy: 32
NamedEntity-Person: Bettina Hagedorn |frequenzy: 32
NamedEntity-Person: EkinDeligözBÜNDNIS  |frequenzy: 32
NamedEntity-Person: Robert Habeck |frequenzy: 32
NamedEntity-Person: Minister Scheuer |frequenzy: 32
NamedEntity-Person: Niemand |frequenzy: 32
NamedEntity-Person: Gottschalk |frequenzy: 32
NamedEntity-Person: WolfgangWiehleAfDWolfgang Wiehle |frequenzy: 32
NamedEntity-Person: DanielaKolbeSPDDaniela Kolbe |frequenzy: 31
NamedEntity-Person: Mindestlohnes |frequenzy: 31
NamedEntity-Person: Bärbel Kofler |frequenzy: 31
NamedEntity-Person: Martin Patzelt |frequenzy: 31
NamedEntity-Person: Konstantin von Notz |frequenzy: 31
NamedEntity-Person: Maier |frequenzy: 31
